0.0	0.0	75.0	0.25
-0.5271537629941073	-0.11183828673941891	68.55904859597358	0.23603476732158726
-0.340312664223598	0.23940442246112897	70.78667645931685	0.279783436664773
-0.3502302464645368	0.08583036747551104	70.66632940142769	0.2607222143286693
-0.3502302464645368	0.08583036747551104	70.66632940142769	0.2607222143286693
-0.23196185810282818	0.03848728509965045	72.11340825092425	0.2548103168701624
-0.391325557016782	0.08878293412069631	70.16991203025711	0.2610905826792137
-0.48508778393757473	0.04870531419820805	69.05257205165388	0.25608696102773104
-0.19143982146841804	0.02518153189646501	72.6142840012319	0.2531475251658357
-0.2864114980884932	-0.059109992527249314	71.44413089201018	0.24261340153470712
-0.2864114980884932	-0.059109992527249314	71.44413089201018	0.24261340153470712
-0.3379792419168652	0.0835589218519634	70.81502133602072	0.26043879221962574
-0.3470570156670055	0.08091538238957814	70.7048134285815	0.260108907896827
-0.3470570156670055	0.08091538238957814	70.7048134285815	0.260108907896827
-0.48021871746893774	0.1075834288835214	69.1100239807845	0.26343497286072604
-0.48115244144887637	0.10627117378616167	69.09900149586214	0.2632714089498699
-0.43912689361641305	0.12125616180550365	69.59745163401803	0.26513847627973564
-0.27551414163770777	-0.05122471989184266	71.57769426817347	0.24359830977359243
-0.5169051543238864	0.2973091266318735	68.67880982090304	0.28689228952652834
-0.49199947563191193	0.24835485403711477	68.97113277705951	0.28088576653033376
-0.49199947563191193	0.24835485403711477	68.97113277705951	0.28088576653033376
-0.5045302145202899	0.2941970091507949	68.82383218373054	0.28651165918501603
-0.4202435388409521	0.3399659187027175	69.82292374492938	0.2920911220785365
-0.6587363992230384	0.42288505996484604	67.05117595157711	0.30208670642211755
-0.6940084735324168	0.4799616560083432	66.65709811889566	0.30886941017655306
-0.6940084735324168	0.4799616560083432	66.65709811889566	0.30886941017655306
-0.7757068654342665	0.4879605651003764	65.76229457979971	0.30981293802667176
-0.09051113592505074	-0.012243269897272303	73.86938255544779	0.24846961037961154
-0.12386480604885927	-0.02740630740002898	73.45366646960932	0.24657442598632204
-0.22769355044194334	-0.12646053262017384	72.16606368599714	0.2342134663545626
-0.22769355044194334	-0.12646053262017384	72.16606368599714	0.2342134663545626
