78.61764193379746	0.1875235297571791	78.61764193379746	0.1875235297571791
73.31812655766699	0.2327101739219284	73.31812655766699	0.2327101739219284
65.12579060281513	0.1430529793379888	65.12579060281513	0.1430529793379888
70.18121372773956	0.10871148493228414	70.18121372773956	0.10871148493228414
84.07601963223775	0.16792101691751954	84.07601963223775	0.16792101691751954
60.23524232316761	0.15285860856575248	60.23524232316761	0.15285860856575248
70.42914668795613	0.15873144257032917	70.42914668795613	0.15873144257032917
67.34587943100702	0.11955366451712436	67.34587943100702	0.11955366451712436
57.15588409005581	0.3527123854270786	57.15588409005581	0.3527123854270786
79.73888719581402	0.16164830997760019	79.73888719581402	0.16164830997760019
58.076152924621944	0.1056803351922342	58.076152924621944	0.1056803351922342
61.346366988538	0.3417623599642381	61.346366988538	0.3417623599642381
80.42973802129835	0.31985333957777246	80.42973802129835	0.31985333957777246
66.02114730227969	0.13707001739495228	66.02114730227969	0.13707001739495228
75.8536411119424	0.43818026516853115	75.8536411119424	0.43818026516853115
69.40775436419352	0.35538890707140164	69.40775436419352	0.35538890707140164
73.13771547460424	0.11694301083199776	73.13771547460424	0.11694301083199776
72.98588212176249	0.11281567307459216	72.98588212176249	0.11281567307459216
73.60002686403074	0.1895897306885017	73.60002686403074	0.1895897306885017
72.95081482667683	0.17052905119971906	72.95081482667683	0.17052905119971906
65.53884582647062	0.12258928528930488	65.53884582647062	0.12258928528930488
75.46639804021412	0.21518247709844812	75.46639804021412	0.21518247709844812
80.96846189162457	0.23710694466175558	80.96846189162457	0.23710694466175558
59.184042900577666	0.251365607600245	59.184042900577666	0.251365607600245
60.49552261562225	0.13002982261008644	60.49552261562225	0.13002982261008644
79.37985796844457	0.14479394238501928	79.37985796844457	0.14479394238501928
81.59588320339975	0.16989453179158415	81.59588320339975	0.16989453179158415
80.72360899949484	0.1144929529338305	80.72360899949484	0.1144929529338305
62.32313382034554	0.30876247979042387	62.32313382034554	0.30876247979042387
61.41657536692291	0.4469994301431095	61.41657536692291	0.4469994301431095
81.60735651412075	0.3098661503092442	81.60735651412075	0.3098661503092442
56.706494656842494	0.10379098393789613	56.706494656842494	0.10379098393789613
56.93372602269527	0.3238674594127584	56.93372602269527	0.3238674594127584
58.32456437571041	0.14458190502311238	58.32456437571041	0.14458190502311238
78.51829734241339	0.451400777537667	78.51829734241339	0.451400777537667
76.03624787636369	0.10188544687287646	76.03624787636369	0.10188544687287646
71.34553680056682	0.19536435861154622	71.34553680056682	0.19536435861154622
76.39585817609671	0.2100033180742509	76.39585817609671	0.2100033180742509
82.49790939044843	0.11619003252282668	82.49790939044843	0.11619003252282668
81.33050712858913	0.26321754988059726	81.33050712858913	0.26321754988059726
59.19475909831579	0.3029833227726043	59.19475909831579	0.3029833227726043
69.81348350240877	0.30006863838933495	69.81348350240877	0.30006863838933495
70.79270279254037	0.12878003231723414	70.79270279254037	0.12878003231723414
84.23028332680197	0.17153351485523027	84.23028332680197	0.17153351485523027
56.26957839598731	0.1484277821689165	56.26957839598731	0.1484277821689165
76.28818609497546	0.13667736943763323	76.28818609497546	0.13667736943763323
79.20731871296262	0.19196501185838427	79.20731871296262	0.19196501185838427
83.93694916174255	0.11527791107090846	83.93694916174255	0.11527791107090846
68.1853976820781	0.11434242779475397	68.1853976820781	0.11434242779475397
66.43380434393357	0.12097649862945273	66.43380434393357	0.12097649862945273
62.05809846593418	0.1731545526687864	62.05809846593418	0.1731545526687864
67.25908352925775	0.3409707294745161	67.25908352925775	0.3409707294745161
72.07548007975011	0.12137573875657513	72.07548007975011	0.12137573875657513
70.2174284177691	0.2689219265280385	70.2174284177691	0.2689219265280385
73.43403391768298	0.39232343043401446	73.43403391768298	0.39232343043401446
55.853833344823784	0.37136129384056504	55.853833344823784	0.37136129384056504
83.67216521897176	0.19249085843090183	83.67216521897176	0.19249085843090183
82.97369292841204	0.19652148342910114	82.97369292841204	0.19652148342910114
79.64513594697716	0.11410421421796747	79.64513594697716	0.11410421421796747
57.743868097810754	0.20926690803937142	57.743868097810754	0.20926690803937142
82.398385144033	0.1855648311190079	82.398385144033	0.1855648311190079
66.25366512272005	0.4798577339434	66.25366512272005	0.4798577339434
73.30588385906469	0.33128881675420896	73.30588385906469	0.33128881675420896
59.85203981096993	0.46629867572071665	59.85203981096993	0.46629867572071665
84.32521796024137	0.14342677242694082	84.32521796024137	0.14342677242694082
83.1684597106786	0.11760977810102244	83.1684597106786	0.11760977810102244
62.44749539768054	0.11129400764818563	62.44749539768054	0.11129400764818563
57.256840383839844	0.30493907178101365	57.256840383839844	0.30493907178101365
83.08802897801273	0.1581451057197124	83.08802897801273	0.1581451057197124
83.54970308859221	0.22291090062749214	83.54970308859221	0.22291090062749214
62.25571571493395	0.10464499407182866	62.25571571493395	0.10464499407182866
67.10393275630575	0.1278900159677317	67.10393275630575	0.1278900159677317
72.85073065105514	0.18132156904942323	72.85073065105514	0.18132156904942323
71.41615726054405	0.4583292674088748	71.41615726054405	0.4583292674088748
73.32998166912034	0.10150017936841223	73.32998166912034	0.10150017936841223
78.9434501066154	0.10125846616425703	78.9434501066154	0.10125846616425703
69.58312184944292	0.21302597303702997	69.58312184944292	0.21302597303702997
67.60918284932664	0.15687073628575848	67.60918284932664	0.15687073628575848
71.71039236160438	0.12186183603496538	71.71039236160438	0.12186183603496538
80.75488854489394	0.15984055785030882	80.75488854489394	0.15984055785030882
79.89445440148904	0.11059666406358315	79.89445440148904	0.11059666406358315
67.03883533859018	0.11553889297747442	67.03883533859018	0.11553889297747442
63.92918582556326	0.125373848173316	63.92918582556326	0.125373848173316
77.62822359646303	0.10098290472794737	77.62822359646303	0.10098290472794737
61.130889288214	0.12112341340740003	61.130889288214	0.12112341340740003
