-0.38797603609027187	-0.0373285450784514	65.50932021385552	0.27173413152410864
-0.2500440359729076	-0.3828365015679187	66.38312917014211	0.241905032483193
-0.17467941945765564	0.20850533770172075	66.8674620614616	0.2931784066601909
-0.5486552050426636	-0.179356271346513	64.52058816648041	0.2593482617484567
-0.7883868999512449	-0.7092377873864308	63.1253935926631	0.21541854911488653
-0.24647776333432558	-0.5218029415735712	66.40595639587858	0.2303507598341973
-0.1636724919651098	-0.09113912151730297	66.9384974330121	0.2670308423144811
-0.07359689658142143	-0.08502989362765527	67.52183598414871	0.2675643637899531
-0.5003711552505539	-0.07797107243240613	64.81378969744385	0.26818098548865593
0.008048307015892098	0.1290727386951347	68.05231371321747	0.28627821127940756
-0.35896647093661826	-0.09340261270295158	65.69145420685774	0.26683320781600983
-0.4235818494148311	-0.3752175587037943	65.28715905160996	0.24254830786948345
-0.3152182782225438	-0.1881413854498435	65.96787978151679	0.25858601762518135
-0.3559131248117997	-0.28450086510396727	65.71068029048634	0.2502727366592218
-0.25428351982888114	0.06841616099139447	66.35600599193629	0.28098408009306663
-0.19652459864026087	0.13743362208805088	66.72668562688109	0.28700654956971505
-0.22045531106390204	-0.19869107194234598	66.5728159615893	0.2576715018068453
-0.34757126095403923	-0.18245533336828212	65.76325919791057	0.2590793004505203
-0.3686106887279653	-0.4687506079410977	65.63079603973509	0.23471920019284276
-0.36747508309604926	-0.3338766907592172	65.63793304876384	0.24605418262256243
-0.21473648066706752	-0.2361387859608428	66.60955177470423	0.25443333657343703
-0.1581860206747095	-0.04163450412118319	66.97392957155802	0.2713575070419967
-0.16683662238914088	0.23664896237646338	66.91807036815571	0.29561068597559637
-0.3978302641087481	-0.0869215413906983	65.44767759606013	0.2673991501186642
0.06421677086282074	0.004127341143101315	68.41726562735037	0.2753611418373522
-0.02074496862670011	0.337814732049329	67.86516253954203	0.3042808592145072
-0.3392480466814709	-0.2528675273382124	65.81579582386286	0.2529912402208768
-0.5823434104986698	-0.31010354984083693	64.31823238793724	0.248081312304681
-0.6031275085149982	-0.48030000697455444	64.19434088298499	0.23376344990938117
-0.34296398325150457	-0.4458388423749554	65.79233142631618	0.23662270048908887
-0.25751861284379113	-0.20452679290648296	66.3353184271084	0.25716603036368746
-0.11632028580449294	-0.10778705050554366	67.24476949842709	0.26557775365758085
-0.19595269027679063	0.2019930451542843	66.73036747073147	0.2926145409522308
-0.02323963687781161	-0.019610137617805945	67.848949158537	0.27328416794442967
-0.008839699649706545	0.08199666890719026	67.94254232642302	0.2821706913285794
-0.27108367510868847	0.020545110594079152	66.24866791731459	0.2767976339454176
-0.4492164413802105	-0.24990886494220566	65.12822408716896	0.2532460757398023
-0.3786275305874419	-0.07172435158168233	65.56790702763972	0.26872680831423523
-0.1428471754585492	0.07345998518157937	67.07306901700011	0.28142485972016684
-0.35375871339374765	-0.12324444429864456	65.72425225566323	0.2642297403034501
-0.5559355212413486	-0.38664325997573334	64.47669897840647	0.24158396980562483
-0.5352666504273909	-0.1793929031374657	64.60152349967838	0.2593450821117944
-0.2951550133256342	-0.1796173888020579	66.09529994213237	0.2593255970008739
-0.3376248678205959	-0.26052409361487044	65.82605004488904	0.25233220756074415
-0.3588430963425744	0.0034658525054456213	65.69223086135864	0.2753032617906581
-0.2316455112172331	-0.25070864017508826	66.50100116857539	0.2531771802073717
-0.30743575923410427	-0.30172318194444503	66.01725986480704	0.24879770191067532
-0.12983421822094465	-0.2693832221214927	67.1572610812754	0.25157048177805597
-0.24511171538848475	-0.16476245013835844	66.41470293509883	0.26061581112944243
-0.14438898402374917	-0.08093536319771633	67.06309876224465	0.26792201901078905
-0.06501058948375538	-0.20371314751058378	67.57757993340579	0.25723648788072084
0.09827978216486655	-0.0035254711122354454	68.63830488900832	0.27469152159718446
0.20863957366276864	0.6057366124479189	69.35125903611186	0.3264386786983735
-0.00683357139205959	0.4341275583549285	67.95558195880317	0.31240060076464055
-0.020647270289813613	0.3322574368427329	67.86579751073504	0.3038079905430391
-0.0860687615024841	-0.0777452088911867	67.44089815199492	0.26820071862835104
-0.21376824428280738	0.11695390813798445	66.61577363533827	0.2852218182636587
-0.18405460242183835	0.2978278204564908	66.80701100186774	0.3008689983291296
-0.5726288175241081	-0.2562420466827713	64.3763919721509	0.2527007019003623
-0.8398138055614068	-0.6703375067982292	62.84092400383024	0.21844744502446145
-0.4346778046631109	-0.9955093966627037	65.21825661944136	0.19443883509728604
-1.0404172705237125	-0.8338324750075808	61.787806722095816	0.20599236334208593
-0.7907450271595724	-0.5898134772262522	63.112226720770046	0.22483717835239556
-0.3455603747212934	-0.6530647797529695	65.77594520710139	0.21980473012614093
-0.7105004703284852	-0.415163140639796	63.566694863367914	0.2391861609097186
-0.6737154198438039	-0.5825137955842687	63.77930029608481	0.22542403113927528
